articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5141564494976646,2025-03-07,8,北京,支持,凌晨两点的拉面馆,f,海外 法国,积极
5141564494976646,2025-03-07,5,安徽,对头,1314520好运莲莲,f,安徽,积极
5141564494976646,2025-03-07,2,广西,"放心吧,即使开放门槛了。其他条件还是会要求更高,人人都要研究生。主要还是,有人才有职位,而且职位基因遗传。裙带关系。你的亲戚来我单位,我亲戚去你单位。说白了。我们乡镇这里。有社保的工作不会招人,都是内推。一进去。全都是亲戚。",Ringgaringgaringgaring,m,广东,积极
5141564494976646,2025-03-07,7,北京,"我连刷两天boss了,连个面试都没约上",嗯不吃芹菜,f,四川 德阳,积极
5141564494976646,2025-03-07,7,北京,畸形的社会,Mr_Words,m,北京,积极
5141564494976646,2025-03-07,1,浙江,"昨天刚和公司hr聊天,她说,他们在招人的时候,35就是道门槛,直接截断,",Love肖1005X,f,其他,积极
5141564494976646,2025-03-08,4,江苏,"37了,哆嗦忍辱不敢辞职,下个月要给我调岗《doge》",三百岁的仙女宝宝,f,河北 保定,积极
5141564494976646,2025-03-07,1,四川,"慧芳啊,你别在镜头里说啊,你直接跟那些老板说去,跟那些要招人的单位说去",何以畏惧王歘歘,m,内蒙古 锡林郭勒盟,积极
5141564494976646,2025-03-07,1,云南,"他们眼中的,能体会?",世界好大Da大得好可怕,m,云南,积极
5141564494976646,2025-03-08,0,新疆,"根本原因是劳动力过剩,没工作的年轻人太多了",D砂砾,m,其他,积极
5141564494976646,2025-03-08,0,重庆,"搞的我们真的很焦虑,38了孩子小学二年级,找不到工作怎么养活《允悲》二胎更是想都不敢想",我的猫猫叫钱多多,f,其他,积极
5141564494976646,2025-03-08,0,河北,《给力》!。,意随心动爱,m,北京,积极
5141564494976646,2025-03-08,0,广东,"支持35岁就业,正是干事业的年龄",Vickie的快乐生活68,f,广东 深圳,积极
5141564494976646,2025-03-08,0,天津,不错,辛米7448,f,天津 大港区,积极
5141564494976646,2025-03-08,0,上海,"35是门槛,40就是ddl了",钝感力的老顽皮,m,上海 闵行区,积极
5141564494976646,2025-03-07,0,福建,问问华为同意不,用户7895075223,m,其他,积极
5141564494976646,2025-03-07,0,广东,"幸好我这个职业没有这么多年龄歧视,因为我们是讲经验的。越老越值钱",Maggie_Seraphic,f,其他,积极
5141564494976646,2025-03-07,0,北京,即便把门槛去了又能怎样?不想用你依然不用,嘉鲁哥,m,北京,积极
5141564494976646,2025-03-07,0,河北,嗯今年36了 不敢换工作。,暴暴_L,f,河北 秦皇岛,积极
5141564494976646,2025-03-07,0,北京,泪流满面《泪》《泪》《泪》,LULU爱折腾,f,北京 海淀区,积极
5141564494976646,2025-03-07,4,新疆,"应该在岗位要求上限制,而不应该在年龄上限制。50岁60岁,只要符合岗位要求,具有劳动能力,有什么不能用的。",用户1761728573,f,新疆,积极
5141564494976646,2025-03-07,6,福建,"就是!!!!!推迟退休年龄,但是求职年龄门槛都是35!直接早退了好吧",啊喲喂啊了哈,f,西藏,积极
5141564494976646,2025-03-07,7,广西,"嫌年轻的没经验,又嫌有经验的超过35《笑cry》听话的能力不高,不听话的能力高但不好控制,说白了,老板就是想要一个听话没主见工资低的奴隶给他创造出辉煌的业绩《笑cry》《笑cry》",月亮泡在饭里不想醒来咋办咧,m,其他,积极
5141564494976646,2025-03-08,1,天津,35岁求职无门还要延迟退休的道理是什么?,猪大思,f,天津,积极
5141564494976646,2025-03-08,2,江苏,"这才应该是大会代表们讨论提交的议题,打破35岁的门槛《赞》《赞》《赞》",文君1296,f,江苏,积极
5141564494976646,2025-03-07,1,江西,"想哭《悲伤》天知道我是有多难找工作。35很多地方都不要,都是要32以下的 找工作找的我很迷茫,感觉什么都做不了,可能真的是我太差劲了",芒柠呐,f,安徽 合肥,积极
5141564494976646,2025-03-07,6,广东,"《黑线》没有工作经验的不要,30➕的不要,未婚未育的不要,只生了一胎的不要,才生了两胎的不要……《汗》《汗》所以只有三十岁以内有过几年工作经验并且已经生完三胎不会再休产假的女人才符合应聘条件么……",耳东三吉王册,f,广东,积极
5141564494976646,2025-03-07,1,北京,"果然是""吴老师"",凯丽老师好样的《good》《good》",我们都喜欢有钱,f,北京,积极
5141564494976646,2025-03-07,2,山东,这不还是公务员什么的开的好头,会跑毒的小猛虎,m,山东 菏泽,积极
5141564494976646,2025-03-08,0,广东,"我90后,反正已经失业5年了,靠画稿子勉强维持生计已经早就放弃找工作了《摊手》",iiKOAO,m,广东 中山,积极
5141564494976646,2025-03-08,0,江苏,"对,一定是某些势力,制造内在矛盾。",黑糖芋圆啵啵10,f,江苏 苏州,积极
5141564494976646,2025-03-08,0,北京,无比赞同 35岁正是年富力强的时候,昵称10311,m,北京 朝阳区,积极
5141564494976646,2025-03-08,1,山东,根本是人太多啊 大学生就业都难何况30岁以后中年人,最美不过宝丽金,f,其他,积极
5141564494976646,2025-03-08,0,山东,良心演员《努力》,加利福尼亚加辣,m,其他,积极
5141564494976646,2025-03-08,1,重庆,"根本原因就是特殊行业搞带头作用,造成市场化的企业跟着效仿《笑cry》",榭花甲,m,其他,积极
5141564494976646,2025-03-08,0,吉林,"提议再好,哪个企业能执行呢?",指尖官人,m,吉林,积极
5141564494976646,2025-03-08,0,北京,某电商知名企业 高层管理者四十五以上的基本都被调了 美其名曰轮岗 轮着轮着就没了 如果说是能力问题也就会说啥了 可即便是有能力的也是如此 说是年轻的更有冲劲之类的 其实就是觉得便宜,良恩,f,北京 大兴区,积极
5141564494976646,2025-03-07,0,四川,"35岁各方面都成熟了,有更多的关于生活的智慧和理解",你好呀生活和世界,f,北京 东城区,积极
5141564494976646,2025-03-07,0,广东,"《泪》《裂开》34去面试 第一个问题就是问几岁了 哦,然后说了年龄,然后她们说超过30不要了",壹以米娅,f,其他,积极
5141564494976646,2025-03-07,0,广东,"努力摸爬滚打积累的经验,正是发挥的时候。",Hi_碎碎念,f,广东 深圳,积极
5141564494976646,2025-03-07,0,天津,"孩子上初中了去学校配餐了,想出去想份工作,结果一看年龄还没看到本人就给淘汰了",JC-T客家妹,f,北京,积极
5141564494976646,2025-03-07,0,广西,"考公不是35岁限制,而是把机会给年轻人。总的来说,还是就业市场供求关系不平衡。",脑子不见了lll,m,其他,积极
5141564494976646,2025-03-07,0,英国,对对对,悟空st_,f,福建 福州,积极
5141564494976646,2025-03-07,0,湖南,《鲜花》《鲜花》《鲜花》《爱你》《爱你》《爱你》对呀对呀,嘟嘟奶膘dudu,f,其他,积极
5141564494976646,2025-03-07,0,广东,必须支持,taygun今天官宣了吗,f,广东 广州,积极
5141564494976646,2025-03-07,0,浙江,"  完全赞同《good》60岁正式闯的年纪,35岁咋就不行了?",檸檬大潇姐,f,浙江 杭州,积极
5141564494976646,2025-03-07,0,山东,支持《心》,彗星爱地球,f,山东 济南,积极
5141564494976646,2025-03-07,3,广东,以后没那多年轻人了 这个年龄歧视自然就没了 日本老龄化导致六七十岁的人依旧在工作,追梦少年1230,m,广东,积极
5141564494976646,2025-03-07,3,广东,":有啥用?企业招聘潜规则啊,所谓潜规则就是口口相传不落入文字的呀",HopeSwan,f,广东 深圳,积极
5141564494976646,2025-03-07,0,湖北,唉……,c调黑白键,f,湖北,积极
5141564494976646,2025-03-07,3,河南,现在35应该算一个人 巅峰时期 大学毕业22 刚工作不稳定 来回换工作 万一再继续上 毕业都28左右了 工作2年刚有经验30了,土豆好难吃吗,m,辽宁 沈阳,积极
5141564494976646,2025-03-07,3,北京,"任何年龄都是干事的年龄,只要你想。",观心空,f,北京 海淀区,积极
5141564494976646,2025-03-07,0,贵州,《可爱》《哇》,琼花一簇开无主,f,贵州,积极
5141564494976646,2025-03-07,0,吉林,《good》,兰玉Lanyu,f,其他,积极
5141564494976646,2025-03-07,2,北京,点赞,Allofyourfeather,m,北京,积极
5141564494976646,2025-03-07,0,北京,《good》,瑶竹沁意,f,北京,积极
5141564494976646,2025-03-08,2,辽宁,社区过40就不让报了,枫叶公主糖,f,辽宁 沈阳,积极
5141564494976646,2025-03-08,2,辽宁,人口少了以后看看会变的,暁懒喵,f,辽宁 大连,积极
5141564494976646,2025-03-07,2,辽宁,国家应该整顿一下啦,双堡恋情,f,北京 朝阳区,积极
5141564494976646,2025-03-07,3,北京," 都学公务员,政府机关的啊,现在大龄员工就是天天看那个达摩剑哪天下来",欧阳凝露27,f,北京,积极
5141564494976646,2025-03-07,2,河北,"范进54岁中举,放现在都不能参加考公",箭射周天子,m,河北,积极
5141564494976646,2025-03-07,2,辽宁,希望打破35岁就业门槛!!!!!!,蛋壳儿2021,m,上海 静安区,积极
5141564494976646,2025-03-07,3,河北,"现过了35岁找工作太难了,工厂打螺丝都要求35岁以下",米朵-MIDUO,f,河南 郑州,积极
5141564494976646,2025-03-07,2,湖北,古代五六十还能考公务员呢《doge》,我需要改个名字了,f,其他,积极
5141564494976646,2025-03-08,1,广西,"35对于牛马来说,已经老了",消失的银杏叶,m,北京 海淀区,积极
5141564494976646,2025-03-08,1,湖南,考事业编限制30岁!!!!!!!医学研究生出来就快满30了!!!!!!,弥曦79,f,福建 福州,积极
5141564494976646,2025-03-08,1,云南,"支持凯丽提议,人到中年的我们正在面临这种尴尬。",怡丶然,f,云南 昆明,积极
5141564494976646,2025-03-08,1,内蒙古,应该把年龄做到50岁,安吉莉娜宰相,f,内蒙古 呼和浩特,积极
5141564494976646,2025-03-08,1,内蒙古,"35岁正是成熟,有精力,有经验的年龄,做事搞事业非常适合",安吉莉娜宰相,f,内蒙古 呼和浩特,积极
5141564494976646,2025-03-08,1,广东,企业会说要维持可持续发展 就要加入新鲜血液 老的就要被替换掉《二哈》,西伯利亚_雨,f,广东 深圳,积极
5141564494976646,2025-03-08,1,广东,"单位都是想要年轻的牛马,又能熬又廉价,35岁正值壮年,有思想有经验,单位画不了大饼了,就选择抛弃他们,可恨",掌勺的奶黄,f,其他,积极
5141564494976646,2025-03-08,2,江苏,因为大部分省份考公门槛也是35岁《笑cry》,无敌大岩纸,m,江苏 淮安,积极
5141564494976646,2025-03-08,1,江苏,病态的职场环境,BlockG,m,湖南 长沙,积极
5141564494976646,2025-03-08,1,山东,好多地方招聘都是35以内。35以上让我们干啥啊?《二哈》,这位幸运公主,f,其他,积极
5141564494976646,2025-03-07,1,广东,"道理都懂,怎么实施真的难。像年龄歧视地域歧视性别歧视等等,如果公司存在这方面的歧视,但不在招聘上标明,而是在筛选简历的时候直接筛选掉,又怎么证明他们歧视呢。",悾城_10,f,广东,积极
5141564494976646,2025-03-07,2,北京,谁说35了????有根据吗????别乱说《微笑》《微笑》《微笑》《微笑》28你就会被拒绝面试《微笑》《微笑》《微笑》《微笑》《微笑》《微笑》《微笑》《微笑》,人间扳手_于文文,f,北京,积极
5141564494976646,2025-03-07,1,广西,我今年31第一次感觉离35好近好害怕找不到工作,兔子背枪,m,广西 南宁,积极
5141564494976646,2025-03-07,1,上海,"那是,65岁退休,35 岁正当年《挤眼》",婉慧欧阳,f,台湾,积极
5141564494976646,2025-03-07,1,山西,是的《鲜花》《鲜花》《鲜花》,汤圆圆happyanyway,f,其他,积极
5141564494976646,2025-03-07,1,北京,"给张老师点赞,真的很有意义《赞》",Rebecca夏希灵,f,北京 东城区,积极
5141564494976646,2025-03-07,1,北京,"可这是事实呀,人家不说不要,就是投了简历不回你,你说咋整呢,除非落实35以上公司的配额,否则没用",木子夕云,f,北京,积极
5141564494976646,2025-03-07,2,江苏,"我33了,就找不到工作《泪》,我现在因为家庭原因要找家附近的,去应聘会问我多大了,会不会生二胎等等问题?最后来一句不要了,可能害怕我生孩子《允悲》《允悲》《允悲》,即使说了不要也会因为年龄大了被拒,人家只要30岁以下的《泪》《泪》,在家呆了一个多月,我感觉我神经都敏感起来了,而且小地方更难找工作",沐沐沐宝宝0366,f,其他,积极
5141564494976646,2025-03-07,1,北京,"刚刚36岁,找工作可真难",迪迪布布,f,北京 朝阳区,积极
5141564494976646,2025-03-08,0,河南,"考公打破35的话,越来越多人考公,经济更下行,40岁进体制内也没啥前途了,躺平,政府机关更加思维固化,同时一年将近两千万的毕业生更就业不了《跪了》",Dearone余小阁,f,河南 漯河,积极
5141564494976646,2025-03-08,0,内蒙古,要不就35岁退休得了《打call》,十字架詛咒,m,内蒙古,积极
5141564494976646,2025-03-08,0,江西,感谢张凯丽老师的发言。一定要取消35的限制。支持《心》《心》《心》《心》《心》《心》《心》,顾文贺StanlyHathaway,m,江西 宜春,积极
5141564494976646,2025-03-08,0,湖南,"支持,35岁 有见识,有经验,为什么会成为门槛",大儿童_C小姐,f,湖南 岳阳,积极
5141564494976646,2025-03-08,0,新疆,"35岁就嫌老 45.55的怎么办。正壮年呢,全卡35岁。",妖魔山大盗-,f,新疆,积极
5141564494976646,2025-03-08,0,广东,人多 卷起来可不超35岁就不要了吗,现想你了,f,广东,积极
5141564494976646,2025-03-08,0,广东,说的是,牛大锦鲤,m,其他,积极
5141564494976646,2025-03-08,0,山西,还有要给全职妈妈步入职场提供机会《悲伤》,swallowlyh119,f,山西 太原,积极
5141564494976646,2025-03-08,0,广东,"是啊,太难了《泪》《泪》很多嫌弃你没毕业得能熬,嫌弃你有娃,家里事多《允悲》《允悲》《允悲》",ZZ09092016,f,海外,积极
5141564494976646,2025-03-08,0,江苏,我还有20年才退休呢!好多工作超过35都不要了,一颗柠檬三分糖去冰,f,江苏 扬州,积极
5141564494976646,2025-03-08,0,河北,"35以后的人心眼多,不好管",用户7555466429,m,其他,积极
5141564494976646,2025-03-08,0,广西,"不知道为什么所有工作对35意见那么大《吃瓜》干嘛,入职后就可以退休啦《吃瓜》",就爱腹黑,f,其他,积极
5141564494976646,2025-03-08,0,江苏,"就是,反对年龄歧视",yjlZoe,f,海外,积极
5141564494976646,2025-03-08,0,湖南,嗯嗯嗯45的已只能去喝西北风《doge》,520Grace,f,湖南,积极
5141564494976646,2025-03-08,0,广西,"别啊,又让35岁的来跟应届生抢工作吗",看什么看我余额比你多,m,海外 美国,积极
5141564494976646,2025-03-08,0,安徽,太对,冬天memory,f,安徽 合肥,积极
5141564494976646,2025-03-08,0,内蒙古,"古代能一直考,为啥现在定35周岁呢",喽喽喽5佛魔,m,内蒙古,积极
5141564494976646,2025-03-08,0,重庆,本来就是,兜兜要坚定的走过荒凉,f,重庆 江北区,积极
5141564494976646,2025-03-08,0,四川,"就是想考公务员嘛,也可以放开到60岁。但是40岁,60岁也考不过24岁……",小老虎_快乐1010,f,四川,积极
5141564494976646,2025-03-08,0,上海,"体制内,央国企,超过35岁所有晋升,培养计划都轮不上了",Helen-Shi-,f,上海 闵行区,积极
